latitude,longitude,datetime
72.2861,-153.61641,2021-05-03 17:40:26
72.28623,-153.61774,2021-05-03 17:50:27
72.28636,-153.61906,2021-05-03 18:00:25
72.2865,-153.62042,2021-05-03 18:10:26
72.28664,-153.6218,2021-05-03 18:20:25
72.28677,-153.62321,2021-05-03 18:30:25
72.28691,-153.6246,2021-05-03 18:40:26
72.28706,-153.62604,2021-05-03 18:50:24
72.28721,-153.62744,2021-05-03 19:00:24
72.28737,-153.62886,2021-05-03 19:10:26
72.28754,-153.63016,2021-05-03 19:20:25
72.28771,-153.6315,2021-05-03 19:30:25
72.28786,-153.63284,2021-05-03 19:40:36
72.28803,-153.63406,2021-05-03 19:50:26
72.28822,-153.63533,2021-05-03 20:00:25
72.28841,-153.63657,2021-05-03 20:10:25
72.2886,-153.63782,2021-05-03 20:20:25
72.2888,-153.63905,2021-05-03 20:30:25
72.28898,-153.64027,2021-05-03 20:40:25
72.28917,-153.64153,2021-05-03 20:50:25
72.28936,-153.64275,2021-05-03 21:00:26
72.28953,-153.64392,2021-05-03 21:10:25
72.28971,-153.64513,2021-05-03 21:20:25
72.28991,-153.64636,2021-05-03 21:30:25
72.29009,-153.64754,2021-05-03 21:40:25
72.29026,-153.64873,2021-05-03 21:50:25
72.29042,-153.64996,2021-05-03 22:00:54
72.29057,-153.65103,2021-05-03 22:10:26
72.29072,-153.65216,2021-05-03 22:20:25
72.29087,-153.65331,2021-05-03 22:30:26
72.291,-153.65442,2021-05-03 22:40:25
72.29114,-153.65556,2021-05-03 22:50:26
72.29127,-153.65668,2021-05-03 23:00:25
72.2914,-153.65779,2021-05-03 23:10:26
72.29152,-153.65889,2021-05-03 23:20:27
72.29163,-153.66,2021-05-03 23:30:25
72.29174,-153.66107,2021-05-03 23:40:25
72.29183,-153.66209,2021-05-03 23:50:26
72.29192,-153.66313,2021-05-04 00:00:28
72.292,-153.66414,2021-05-04 00:10:29
72.29207,-153.66515,2021-05-04 00:20:26
72.29213,-153.66617,2021-05-04 00:30:28
72.29219,-153.66721,2021-05-04 00:40:28
72.29226,-153.66829,2021-05-04 00:50:55
72.2923,-153.66925,2021-05-04 01:00:26
72.29236,-153.6703,2021-05-04 01:10:26
72.2924,-153.67134,2021-05-04 01:20:26
72.29243,-153.67238,2021-05-04 01:30:26
72.29247,-153.6734,2021-05-04 01:40:26
72.29251,-153.67445,2021-05-04 01:50:26
72.29254,-153.67554,2021-05-04 02:00:26
72.29257,-153.67659,2021-05-04 02:10:26
72.29262,-153.6776,2021-05-04 02:20:26
72.29266,-153.6786,2021-05-04 02:30:26
72.29271,-153.67966,2021-05-04 02:40:27
72.29276,-153.6808,2021-05-04 02:50:26
72.29281,-153.68193,2021-05-04 03:00:26
72.29285,-153.68307,2021-05-04 03:10:25
72.2929,-153.68423,2021-05-04 03:20:25
72.29296,-153.68547,2021-05-04 03:30:26
72.29302,-153.68671,2021-05-04 03:40:27
72.29308,-153.68802,2021-05-04 03:50:29
72.29315,-153.68929,2021-05-04 04:00:54
72.29322,-153.69052,2021-05-04 04:10:26
72.2933,-153.69183,2021-05-04 04:20:26
72.29338,-153.69313,2021-05-04 04:30:26
72.29347,-153.69449,2021-05-04 04:40:26
72.29356,-153.69586,2021-05-04 04:50:26
72.29365,-153.69722,2021-05-04 05:00:26
72.29375,-153.69862,2021-05-04 05:10:26
72.29388,-153.70003,2021-05-04 05:20:26
72.29403,-153.70151,2021-05-04 05:30:26
72.29412,-153.70294,2021-05-04 05:40:26
72.29426,-153.70441,2021-05-04 05:50:26
72.29439,-153.70586,2021-05-04 06:00:25
72.29453,-153.70735,2021-05-04 06:10:25
72.2947,-153.70882,2021-05-04 06:20:25
72.29485,-153.71039,2021-05-04 06:30:54
72.29501,-153.71178,2021-05-04 06:40:25
72.29518,-153.71323,2021-05-04 06:50:24
72.29536,-153.71468,2021-05-04 07:00:25
72.29554,-153.71614,2021-05-04 07:10:25
72.29574,-153.71759,2021-05-04 07:20:26
72.29593,-153.71904,2021-05-04 07:30:25
72.29613,-153.72049,2021-05-04 07:40:26
72.29632,-153.72189,2021-05-04 07:50:26
72.29652,-153.72331,2021-05-04 08:00:25
72.29672,-153.72476,2021-05-04 08:10:26
72.29693,-153.72614,2021-05-04 08:20:25
72.29714,-153.72752,2021-05-04 08:30:25
72.29736,-153.72891,2021-05-04 08:40:25
72.29757,-153.73022,2021-05-04 08:50:25
72.29778,-153.73152,2021-05-04 09:00:25
72.298,-153.73282,2021-05-04 09:10:25
72.2982,-153.73405,2021-05-04 09:20:25
72.29836,-153.73537,2021-05-04 09:30:24
72.29858,-153.73656,2021-05-04 09:40:25
72.29878,-153.73778,2021-05-04 09:50:26
72.29906,-153.73897,2021-05-04 10:00:54
72.29926,-153.7401,2021-05-04 10:10:26
72.29946,-153.74127,2021-05-04 10:20:25
72.29967,-153.7424,2021-05-04 10:30:25
72.29987,-153.74352,2021-05-04 10:40:25
72.30007,-153.7446,2021-05-04 10:50:26
72.30028,-153.7457,2021-05-04 11:00:27
72.30047,-153.74678,2021-05-04 11:10:26
72.30064,-153.74783,2021-05-04 11:20:26
72.30081,-153.74889,2021-05-04 11:30:25
72.30098,-153.74994,2021-05-04 11:40:25
72.30113,-153.75098,2021-05-04 11:50:26
72.3013,-153.75203,2021-05-04 12:00:25
72.30146,-153.75308,2021-05-04 12:10:26
72.30159,-153.7541,2021-05-04 12:20:26
72.30173,-153.75519,2021-05-04 12:30:26
72.30187,-153.75627,2021-05-04 12:40:27
72.30199,-153.75734,2021-05-04 12:50:26
72.30212,-153.75841,2021-05-04 13:00:26
72.30223,-153.75951,2021-05-04 13:10:26
72.30234,-153.76059,2021-05-04 13:20:29
72.30243,-153.76169,2021-05-04 13:30:26
72.30254,-153.76283,2021-05-04 13:40:55
72.30263,-153.76389,2021-05-04 13:50:26
72.30271,-153.76501,2021-05-04 14:00:26
72.3028,-153.76616,2021-05-04 14:10:26
72.30288,-153.7673,2021-05-04 14:20:26
72.30296,-153.76845,2021-05-04 14:30:26
72.30303,-153.76961,2021-05-04 14:40:26
72.30311,-153.77078,2021-05-04 14:50:27
72.30318,-153.77196,2021-05-04 15:00:26
72.30325,-153.77313,2021-05-04 15:10:26
72.30332,-153.77434,2021-05-04 15:20:26
72.30341,-153.77551,2021-05-04 15:30:26
72.30348,-153.7767,2021-05-04 15:40:26
72.30355,-153.77789,2021-05-04 15:50:26
72.30361,-153.77914,2021-05-04 16:00:54
72.30367,-153.7803,2021-05-04 16:10:27
72.30372,-153.78151,2021-05-04 16:20:26
72.30378,-153.78271,2021-05-04 16:30:25
72.30384,-153.78394,2021-05-04 16:40:25
72.3039,-153.78517,2021-05-04 16:50:24
72.30395,-153.78638,2021-05-04 17:00:24
72.30399,-153.7876,2021-05-04 17:10:24
72.30405,-153.7888,2021-05-04 17:20:25
72.30411,-153.79002,2021-05-04 17:30:25
72.30418,-153.79128,2021-05-04 17:40:25
72.30425,-153.7925,2021-05-04 17:50:25
72.30433,-153.79369,2021-05-04 18:00:26
72.30442,-153.79491,2021-05-04 18:10:27
72.3045,-153.79611,2021-05-04 18:20:25
72.3046,-153.79733,2021-05-04 18:30:25
72.30468,-153.79854,2021-05-04 18:40:26
72.30477,-153.79973,2021-05-04 18:50:25
72.30486,-153.80093,2021-05-04 19:00:25
72.30495,-153.80214,2021-05-04 19:10:54
72.30502,-153.80327,2021-05-04 19:20:26
72.3051,-153.8044,2021-05-04 19:30:26
72.30518,-153.80556,2021-05-04 19:40:26
72.30525,-153.80673,2021-05-04 19:50:25
72.30533,-153.80789,2021-05-04 20:00:26
72.3054,-153.80904,2021-05-04 20:10:25
72.30546,-153.81017,2021-05-04 20:20:24
72.30553,-153.81133,2021-05-04 20:30:25
72.30558,-153.81241,2021-05-04 20:40:25
72.30564,-153.81349,2021-05-04 20:50:25
72.30569,-153.81458,2021-05-04 21:00:25
72.30575,-153.81567,2021-05-04 21:10:26
72.30581,-153.81674,2021-05-04 21:20:25
72.30594,-153.8179,2021-05-04 21:30:26
72.30598,-153.81891,2021-05-04 21:40:25
72.30603,-153.81993,2021-05-04 21:50:25
72.30607,-153.82092,2021-05-04 22:00:54
72.30613,-153.82187,2021-05-04 22:10:26
72.30619,-153.82286,2021-05-04 22:20:25
72.30624,-153.82385,2021-05-04 22:30:25
72.30629,-153.82483,2021-05-04 22:40:25
72.30634,-153.82581,2021-05-04 22:50:25
72.3064,-153.82678,2021-05-04 23:00:26
72.30647,-153.82773,2021-05-04 23:10:27
72.30653,-153.82864,2021-05-04 23:20:25
72.3066,-153.82954,2021-05-04 23:30:25
72.30668,-153.8304,2021-05-04 23:40:25
72.30676,-153.83128,2021-05-04 23:50:25
72.30683,-153.83217,2021-05-05 00:00:25
72.30691,-153.83302,2021-05-05 00:10:24
72.30698,-153.83389,2021-05-05 00:20:24
72.30704,-153.83479,2021-05-05 00:30:24
72.30711,-153.83568,2021-05-05 00:40:24
72.30718,-153.83662,2021-05-05 00:50:32
72.30726,-153.83746,2021-05-05 01:00:26
72.30733,-153.83836,2021-05-05 01:10:27
72.30738,-153.83926,2021-05-05 01:20:26
72.30744,-153.84015,2021-05-05 01:30:26
72.3075,-153.84105,2021-05-05 01:40:26
72.30756,-153.84201,2021-05-05 01:50:26
72.30762,-153.84293,2021-05-05 02:00:26
72.30767,-153.84384,2021-05-05 02:10:27
72.30773,-153.84477,2021-05-05 02:20:26
72.30778,-153.84572,2021-05-05 02:30:26
72.30783,-153.84666,2021-05-05 02:40:27
72.30788,-153.84766,2021-05-05 02:50:27
72.30793,-153.8486,2021-05-05 03:00:26
72.30798,-153.84953,2021-05-05 03:10:26
72.30801,-153.85048,2021-05-05 03:20:29
72.30804,-153.85139,2021-05-05 03:30:27
72.30807,-153.85236,2021-05-05 03:40:28
72.30807,-153.85326,2021-05-05 03:50:31
72.30811,-153.8542,2021-05-05 04:00:26
72.30812,-153.85513,2021-05-05 04:10:27
72.30814,-153.85605,2021-05-05 04:20:26
72.30815,-153.85698,2021-05-05 04:30:26
72.30817,-153.85791,2021-05-05 04:40:26
72.30818,-153.85886,2021-05-05 04:50:26
72.30818,-153.85973,2021-05-05 05:00:25
72.30821,-153.86075,2021-05-05 05:10:25
72.30823,-153.86174,2021-05-05 05:20:25
72.30825,-153.86272,2021-05-05 05:30:26
72.30826,-153.86365,2021-05-05 05:40:26
72.30828,-153.86465,2021-05-05 05:50:27
72.3083,-153.86568,2021-05-05 06:00:54
72.30833,-153.86664,2021-05-05 06:10:26
72.30836,-153.86763,2021-05-05 06:20:27
72.3084,-153.86864,2021-05-05 06:30:26
72.30844,-153.86963,2021-05-05 06:40:26
72.30848,-153.87062,2021-05-05 06:50:27
72.30853,-153.87163,2021-05-05 07:00:26
72.30858,-153.87262,2021-05-05 07:10:26
72.30862,-153.87364,2021-05-05 07:20:26
72.3087,-153.87463,2021-05-05 07:30:26
72.30871,-153.87569,2021-05-05 07:40:27
72.30876,-153.87671,2021-05-05 07:50:25
72.30882,-153.87775,2021-05-05 08:00:27
72.30888,-153.87875,2021-05-05 08:10:24
72.30895,-153.87978,2021-05-05 08:20:27
72.30904,-153.88087,2021-05-05 08:30:27
72.30911,-153.8819,2021-05-05 08:40:27
72.3092,-153.8829,2021-05-05 08:50:26
72.30926,-153.88387,2021-05-05 09:00:25
72.30933,-153.8848,2021-05-05 09:10:25
72.30939,-153.88576,2021-05-05 09:20:26
72.30948,-153.88673,2021-05-05 09:30:54
72.30956,-153.88762,2021-05-05 09:40:26
72.30963,-153.88852,2021-05-05 09:50:25
72.30971,-153.88942,2021-05-05 10:00:26
72.30979,-153.8903,2021-05-05 10:10:25
72.30987,-153.89117,2021-05-05 10:20:25
72.30994,-153.89201,2021-05-05 10:30:25
72.31001,-153.89285,2021-05-05 10:40:25
72.31008,-153.89368,2021-05-05 10:50:25
72.31016,-153.89453,2021-05-05 11:00:25
72.31023,-153.8954,2021-05-05 11:10:26
72.3103,-153.89624,2021-05-05 11:20:24
72.31036,-153.89713,2021-05-05 11:30:24
72.31042,-153.89801,2021-05-05 11:40:28
72.31043,-153.89885,2021-05-05 11:50:27
72.31055,-153.8998,2021-05-05 12:00:54
72.3106,-153.9006,2021-05-05 12:10:26
72.31065,-153.90149,2021-05-05 12:20:25
72.3107,-153.90236,2021-05-05 12:30:25
72.31075,-153.90324,2021-05-05 12:40:25
72.3108,-153.90411,2021-05-05 12:50:25
72.31084,-153.90497,2021-05-05 13:00:25
72.31087,-153.90581,2021-05-05 13:10:25
72.31091,-153.90665,2021-05-05 13:20:25
72.31094,-153.90747,2021-05-05 13:30:27
72.31097,-153.90829,2021-05-05 13:40:26
72.311,-153.9091,2021-05-05 13:50:27
72.31104,-153.90997,2021-05-05 14:00:54
72.31107,-153.91077,2021-05-05 14:10:26
72.3111,-153.91156,2021-05-05 14:20:26
72.3111,-153.91237,2021-05-05 14:30:26
72.31112,-153.91315,2021-05-05 14:40:27
72.31116,-153.91393,2021-05-05 14:50:26
72.3112,-153.91466,2021-05-05 15:00:27
72.3112,-153.91542,2021-05-05 15:10:26
72.31122,-153.9162,2021-05-05 15:20:26
72.31124,-153.91695,2021-05-05 15:30:26
72.31126,-153.91771,2021-05-05 15:40:26
72.31126,-153.91844,2021-05-05 15:50:26
72.31126,-153.91919,2021-05-05 16:00:26
72.31127,-153.91994,2021-05-05 16:10:26
72.31127,-153.92068,2021-05-05 16:20:26
72.31126,-153.92137,2021-05-05 16:30:28
72.31128,-153.92223,2021-05-05 16:40:55
72.31129,-153.92297,2021-05-05 16:50:25
72.3113,-153.92374,2021-05-05 17:00:26
72.31132,-153.92453,2021-05-05 17:10:26
72.31133,-153.92532,2021-05-05 17:20:27
72.31134,-153.92615,2021-05-05 17:30:28
72.31136,-153.92699,2021-05-05 17:40:27
72.31139,-153.92783,2021-05-05 17:50:26
72.31142,-153.9287,2021-05-05 18:00:26
72.31146,-153.92958,2021-05-05 18:10:26
72.31151,-153.9305,2021-05-05 18:20:26
72.31156,-153.93141,2021-05-05 18:30:26
72.31164,-153.93233,2021-05-05 18:40:27
72.31171,-153.93329,2021-05-05 18:50:26
72.31178,-153.93423,2021-05-05 19:00:26
72.31187,-153.9352,2021-05-05 19:10:27
72.31195,-153.93613,2021-05-05 19:20:25
72.31204,-153.93709,2021-05-05 19:30:25
72.31214,-153.93806,2021-05-05 19:40:25
72.31223,-153.93903,2021-05-05 19:50:26
72.31232,-153.93997,2021-05-05 20:00:54
72.31243,-153.94089,2021-05-05 20:10:29
72.31255,-153.94179,2021-05-05 20:20:28
72.31267,-153.94269,2021-05-05 20:30:25
72.3128,-153.94357,2021-05-05 20:40:25
72.31293,-153.94446,2021-05-05 20:50:24
72.31307,-153.9453,2021-05-05 21:00:24
72.31322,-153.94614,2021-05-05 21:10:25
72.31338,-153.94695,2021-05-05 21:20:25
72.31353,-153.94772,2021-05-05 21:30:25
72.31369,-153.94847,2021-05-05 21:40:25
72.31386,-153.94919,2021-05-05 21:50:25
72.31403,-153.94991,2021-05-05 22:00:27
72.31422,-153.95058,2021-05-05 22:10:26
72.3144,-153.95122,2021-05-05 22:20:25
72.31459,-153.95183,2021-05-05 22:30:25
72.31478,-153.95236,2021-05-05 22:40:25
72.31497,-153.95288,2021-05-05 22:50:25
72.31515,-153.95334,2021-05-05 23:00:26
72.31533,-153.95381,2021-05-05 23:10:25
72.31551,-153.95421,2021-05-05 23:20:26
72.31567,-153.9547,2021-05-05 23:30:54
72.31583,-153.95505,2021-05-05 23:40:26
72.31599,-153.95535,2021-05-05 23:50:27
72.31613,-153.9556,2021-05-06 00:00:26
72.31627,-153.95581,2021-05-06 00:10:25
72.3164,-153.95599,2021-05-06 00:20:25
72.31653,-153.95618,2021-05-06 00:30:25
72.31667,-153.95634,2021-05-06 00:40:25
72.31679,-153.95638,2021-05-06 00:50:25
72.31696,-153.9566,2021-05-06 01:00:26
72.31705,-153.95659,2021-05-06 01:10:26
72.31716,-153.95668,2021-05-06 01:20:27
72.31727,-153.95671,2021-05-06 01:30:28
72.31738,-153.9568,2021-05-06 01:40:54
72.31747,-153.95694,2021-05-06 01:50:26
72.31757,-153.95706,2021-05-06 02:00:25
72.31766,-153.95715,2021-05-06 02:10:25
72.31773,-153.95731,2021-05-06 02:20:25
72.3178,-153.95753,2021-05-06 02:30:25
72.31786,-153.95781,2021-05-06 02:40:25
72.31792,-153.95807,2021-05-06 02:50:25
72.31799,-153.95848,2021-05-06 03:00:25
72.31799,-153.95859,2021-05-06 03:10:26
72.31804,-153.95885,2021-05-06 03:20:25
72.31807,-153.95911,2021-05-06 03:30:25
72.31811,-153.95938,2021-05-06 03:40:25
72.31815,-153.95963,2021-05-06 03:50:25
72.31821,-153.95992,2021-05-06 04:00:54
72.31824,-153.96017,2021-05-06 04:10:26
72.31828,-153.96051,2021-05-06 04:20:25
72.31831,-153.96082,2021-05-06 04:30:25
72.31834,-153.9612,2021-05-06 04:40:25
72.31839,-153.96158,2021-05-06 04:50:25
72.31844,-153.96196,2021-05-06 05:00:24
72.3185,-153.96239,2021-05-06 05:10:25
72.31857,-153.96284,2021-05-06 05:20:26
72.31866,-153.96333,2021-05-06 05:30:25
72.31867,-153.96371,2021-05-06 05:40:26
72.31873,-153.96417,2021-05-06 05:50:27
72.31879,-153.96466,2021-05-06 06:00:26
72.31886,-153.96512,2021-05-06 06:10:26
72.31893,-153.96567,2021-05-06 06:20:55
72.31901,-153.96617,2021-05-06 06:30:26
72.3191,-153.96669,2021-05-06 06:40:26
72.31918,-153.96724,2021-05-06 06:50:29
72.31927,-153.9678,2021-05-06 07:00:29
72.31939,-153.96835,2021-05-06 07:10:27
72.31948,-153.96889,2021-05-06 07:20:27
72.31961,-153.96948,2021-05-06 07:30:27
72.31966,-153.97005,2021-05-06 07:40:27
72.31976,-153.97061,2021-05-06 07:50:25
72.31988,-153.97121,2021-05-06 08:00:25
72.31999,-153.97179,2021-05-06 08:10:25
72.32011,-153.97238,2021-05-06 08:20:26
72.32023,-153.97302,2021-05-06 08:30:27
72.32034,-153.9736,2021-05-06 08:40:30
72.32045,-153.97414,2021-05-06 08:50:29
72.32057,-153.97475,2021-05-06 09:00:27
72.32071,-153.97534,2021-05-06 09:10:27
72.32083,-153.97594,2021-05-06 09:20:27
72.32096,-153.97653,2021-05-06 09:30:26
72.32109,-153.97714,2021-05-06 09:40:27
72.32124,-153.97774,2021-05-06 09:50:26
72.32138,-153.97833,2021-05-06 10:00:26
72.32152,-153.9789,2021-05-06 10:10:25
72.32166,-153.97942,2021-05-06 10:20:28
72.32179,-153.9799,2021-05-06 10:30:26
72.32193,-153.98044,2021-05-06 10:40:25
72.32206,-153.98102,2021-05-06 10:50:26
72.32218,-153.98149,2021-05-06 11:00:26
72.3223,-153.98199,2021-05-06 11:10:26
72.32241,-153.98253,2021-05-06 11:20:25
72.32251,-153.98314,2021-05-06 11:30:26
72.32259,-153.98367,2021-05-06 11:40:26
72.32267,-153.98425,2021-05-06 11:50:54
72.32274,-153.98477,2021-05-06 12:00:27
72.32281,-153.98531,2021-05-06 12:10:26
72.32287,-153.98581,2021-05-06 12:20:26
72.32293,-153.98624,2021-05-06 12:30:25
72.32298,-153.98663,2021-05-06 12:40:25
72.32301,-153.987,2021-05-06 12:50:25
72.32303,-153.98732,2021-05-06 13:00:24
72.32304,-153.98766,2021-05-06 13:10:24
72.32304,-153.98796,2021-05-06 13:20:25
72.32304,-153.98822,2021-05-06 13:30:26
72.32304,-153.9886,2021-05-06 13:40:26
72.32304,-153.98907,2021-05-06 13:50:54
72.32301,-153.98947,2021-05-06 14:00:26
72.32298,-153.98987,2021-05-06 14:10:25
72.32295,-153.99026,2021-05-06 14:20:25
72.32291,-153.99069,2021-05-06 14:30:25
72.32288,-153.99113,2021-05-06 14:40:25
72.32285,-153.99159,2021-05-06 14:50:27
72.32281,-153.99196,2021-05-06 15:00:24
72.32272,-153.99246,2021-05-06 15:10:27
72.32266,-153.9929,2021-05-06 15:20:26
72.32261,-153.99336,2021-05-06 15:30:27
72.32255,-153.99377,2021-05-06 15:40:27
72.32249,-153.99419,2021-05-06 15:50:26
72.32243,-153.99463,2021-05-06 16:00:55
72.32236,-153.99501,2021-05-06 16:10:26
72.32231,-153.99541,2021-05-06 16:20:26
72.32227,-153.99579,2021-05-06 16:30:26
72.32223,-153.9962,2021-05-06 16:40:26
72.32219,-153.99663,2021-05-06 16:50:26
72.32217,-153.99704,2021-05-06 17:00:26
72.32214,-153.99748,2021-05-06 17:10:25
72.32211,-153.99792,2021-05-06 17:20:25
72.32209,-153.99837,2021-05-06 17:30:28
72.32207,-153.99896,2021-05-06 17:40:26
72.32206,-153.99945,2021-05-06 17:50:27
72.32204,-153.99995,2021-05-06 18:00:26
72.32203,-154.0005,2021-05-06 18:10:26
72.32201,-154.00107,2021-05-06 18:20:26
72.322,-154.00163,2021-05-06 18:30:27
72.32199,-154.00223,2021-05-06 18:40:27
72.32199,-154.00287,2021-05-06 18:50:26
72.322,-154.00362,2021-05-06 19:00:54
72.322,-154.00426,2021-05-06 19:10:26
72.32201,-154.00494,2021-05-06 19:20:25
72.32201,-154.00568,2021-05-06 19:30:26
72.32201,-154.00642,2021-05-06 19:40:26
72.32201,-154.00719,2021-05-06 19:50:25
72.32201,-154.00798,2021-05-06 20:00:24
72.32201,-154.0088,2021-05-06 20:10:24
72.32201,-154.00966,2021-05-06 20:20:25
72.32201,-154.01051,2021-05-06 20:30:25
72.32202,-154.01137,2021-05-06 20:40:25
72.32203,-154.01224,2021-05-06 20:50:25
72.32204,-154.01312,2021-05-06 21:00:25
72.32206,-154.01399,2021-05-06 21:10:25
72.32206,-154.01486,2021-05-06 21:20:30
72.3221,-154.01581,2021-05-06 21:30:26
72.32213,-154.01671,2021-05-06 21:40:25
72.32215,-154.01759,2021-05-06 21:50:25
72.32218,-154.01848,2021-05-06 22:00:25
72.32223,-154.01936,2021-05-06 22:10:25
72.32227,-154.02025,2021-05-06 22:20:26
72.32231,-154.02118,2021-05-06 22:30:26
72.32236,-154.02213,2021-05-06 22:40:26
72.3224,-154.02307,2021-05-06 22:50:26
72.32245,-154.02399,2021-05-06 23:00:25
72.3225,-154.02495,2021-05-06 23:10:26
72.32255,-154.02586,2021-05-06 23:20:24
72.32259,-154.0267,2021-05-06 23:30:25
72.32263,-154.02757,2021-05-06 23:40:25
72.32269,-154.02852,2021-05-06 23:50:25
72.32273,-154.02939,2021-05-07 00:00:54
72.32278,-154.03021,2021-05-07 00:10:29
72.32283,-154.03107,2021-05-07 00:20:27
72.32288,-154.03194,2021-05-07 00:30:26
72.32294,-154.03279,2021-05-07 00:40:25
72.32301,-154.03363,2021-05-07 00:50:25
72.32306,-154.0345,2021-05-07 01:00:25
72.32311,-154.03535,2021-05-07 01:10:26
72.32316,-154.03621,2021-05-07 01:20:25
72.32323,-154.03708,2021-05-07 01:30:25
72.32326,-154.03795,2021-05-07 01:40:25
72.32332,-154.03888,2021-05-07 01:50:25
72.32338,-154.03976,2021-05-07 02:00:25
72.32344,-154.04068,2021-05-07 02:10:25
72.32351,-154.0416,2021-05-07 02:20:26
72.32355,-154.04243,2021-05-07 02:30:25
72.32361,-154.04332,2021-05-07 02:40:27
72.32368,-154.04434,2021-05-07 02:50:30
72.32378,-154.04541,2021-05-07 03:00:27
72.32385,-154.04645,2021-05-07 03:10:25
72.32392,-154.04747,2021-05-07 03:20:25
72.32399,-154.04854,2021-05-07 03:30:27
72.32406,-154.04959,2021-05-07 03:40:25
72.32413,-154.05067,2021-05-07 03:50:24
72.32418,-154.05173,2021-05-07 04:00:24
72.32424,-154.05278,2021-05-07 04:10:25
72.3243,-154.05386,2021-05-07 04:20:26
72.32436,-154.05498,2021-05-07 04:30:26
72.32441,-154.05608,2021-05-07 04:40:26
72.32446,-154.05716,2021-05-07 04:50:26
72.32454,-154.05843,2021-05-07 05:00:26
72.32463,-154.05974,2021-05-07 05:10:26
72.32472,-154.06108,2021-05-07 05:20:27
72.32482,-154.06245,2021-05-07 05:30:55
72.32494,-154.06378,2021-05-07 05:40:26
72.32505,-154.06514,2021-05-07 05:50:26
72.32515,-154.06647,2021-05-07 06:00:26
72.32526,-154.06781,2021-05-07 06:10:26
72.32537,-154.06921,2021-05-07 06:20:26
72.32546,-154.07059,2021-05-07 06:30:26
72.32557,-154.07198,2021-05-07 06:40:26
72.32568,-154.07339,2021-05-07 06:50:26
72.32581,-154.0748,2021-05-07 07:00:25
72.32589,-154.07623,2021-05-07 07:10:25
72.326,-154.07767,2021-05-07 07:20:27
72.32612,-154.0791,2021-05-07 07:30:29
72.32624,-154.08054,2021-05-07 07:40:31
72.32638,-154.08197,2021-05-07 07:50:27
72.32653,-154.08344,2021-05-07 08:00:26
72.32668,-154.08492,2021-05-07 08:10:27
72.32684,-154.08641,2021-05-07 08:20:27
72.327,-154.08789,2021-05-07 08:30:26
72.32718,-154.08936,2021-05-07 08:40:26
72.32735,-154.09087,2021-05-07 08:50:26
72.32754,-154.09236,2021-05-07 09:00:28
72.32773,-154.09386,2021-05-07 09:10:28
72.32792,-154.09537,2021-05-07 09:20:26
72.32811,-154.09686,2021-05-07 09:30:26
72.32831,-154.09836,2021-05-07 09:40:24
72.32852,-154.09991,2021-05-07 09:50:24
72.32874,-154.10152,2021-05-07 10:00:54
72.32894,-154.10297,2021-05-07 10:10:27
72.32916,-154.10448,2021-05-07 10:20:27
72.32938,-154.10596,2021-05-07 10:30:25
72.32962,-154.1075,2021-05-07 10:40:26
72.32986,-154.10904,2021-05-07 10:50:25
72.33008,-154.1105,2021-05-07 11:00:26
72.33031,-154.11197,2021-05-07 11:10:27
72.33054,-154.11343,2021-05-07 11:20:25
72.33078,-154.11493,2021-05-07 11:30:25
72.33102,-154.11647,2021-05-07 11:40:25
72.33128,-154.11803,2021-05-07 11:50:25
72.33151,-154.11955,2021-05-07 12:00:25
72.33176,-154.12108,2021-05-07 12:10:24
72.33199,-154.12265,2021-05-07 12:20:24
72.33222,-154.12424,2021-05-07 12:30:25
72.33246,-154.12582,2021-05-07 12:40:25
72.33268,-154.12743,2021-05-07 12:50:25
72.33289,-154.12901,2021-05-07 13:00:26
72.33311,-154.13062,2021-05-07 13:10:27
72.33331,-154.13225,2021-05-07 13:20:26
72.33351,-154.13396,2021-05-07 13:30:54
72.33369,-154.13556,2021-05-07 13:40:26
72.33387,-154.13727,2021-05-07 13:50:25
72.33405,-154.13901,2021-05-07 14:00:25
72.33419,-154.14067,2021-05-07 14:10:26
72.33433,-154.1423,2021-05-07 14:20:25
72.33445,-154.14397,2021-05-07 14:30:25
72.33457,-154.14569,2021-05-07 14:40:26
72.33469,-154.14746,2021-05-07 14:50:26
72.3348,-154.14932,2021-05-07 15:00:27
72.33494,-154.15123,2021-05-07 15:10:26
72.33507,-154.1532,2021-05-07 15:20:26
72.33521,-154.15529,2021-05-07 15:30:26
72.33534,-154.15741,2021-05-07 15:40:26
72.33546,-154.15959,2021-05-07 15:50:26
72.33559,-154.1619,2021-05-07 16:00:55
72.33571,-154.16402,2021-05-07 16:10:26
72.33584,-154.16624,2021-05-07 16:20:26
72.33598,-154.16852,2021-05-07 16:30:26
72.33611,-154.17075,2021-05-07 16:40:25
72.33623,-154.17302,2021-05-07 16:50:25
72.33634,-154.17529,2021-05-07 17:00:26
72.33646,-154.17757,2021-05-07 17:10:26
72.33659,-154.17989,2021-05-07 17:20:26
72.33673,-154.18224,2021-05-07 17:30:26
72.33687,-154.18456,2021-05-07 17:40:26
72.33701,-154.18692,2021-05-07 17:50:26
72.33717,-154.18935,2021-05-07 18:00:26
72.33731,-154.19182,2021-05-07 18:10:27
72.33745,-154.19423,2021-05-07 18:20:25
72.3376,-154.19673,2021-05-07 18:30:26
72.33775,-154.19925,2021-05-07 18:40:28
