latitude,longitude,datetime
72.2004,-153.69763,2021-04-30 04:00:27
72.2008,-153.7009,2021-04-30 04:10:26
72.20117,-153.70412,2021-04-30 04:20:25
72.20153,-153.70734,2021-04-30 04:30:25
72.20188,-153.71053,2021-04-30 04:40:25
72.20223,-153.71371,2021-04-30 04:50:25
72.20259,-153.7169,2021-04-30 05:00:25
72.20294,-153.72008,2021-04-30 05:10:25
72.20332,-153.72333,2021-04-30 05:20:27
72.20365,-153.7263,2021-04-30 05:30:27
72.20399,-153.72935,2021-04-30 05:40:27
72.20433,-153.73236,2021-04-30 05:50:27
72.20467,-153.73547,2021-04-30 06:00:54
72.20496,-153.73831,2021-04-30 06:10:26
72.20527,-153.74133,2021-04-30 06:20:26
72.20555,-153.74426,2021-04-30 06:30:25
72.20583,-153.74718,2021-04-30 06:40:25
72.20611,-153.75009,2021-04-30 06:50:26
72.20638,-153.75298,2021-04-30 07:00:24
72.20661,-153.75591,2021-04-30 07:10:24
72.2069,-153.75896,2021-04-30 07:20:26
72.20719,-153.76181,2021-04-30 07:30:24
72.20739,-153.76472,2021-04-30 07:40:26
72.20765,-153.7677,2021-04-30 07:50:27
72.20788,-153.77058,2021-04-30 08:00:26
72.20809,-153.77365,2021-04-30 08:10:54
72.20831,-153.77641,2021-04-30 08:20:26
72.20853,-153.77928,2021-04-30 08:30:25
72.20877,-153.78218,2021-04-30 08:40:26
72.20899,-153.78513,2021-04-30 08:50:28
72.20921,-153.78806,2021-04-30 09:00:27
72.20943,-153.79099,2021-04-30 09:10:26
72.20965,-153.79388,2021-04-30 09:20:25
72.20986,-153.79672,2021-04-30 09:30:25
72.21008,-153.7997,2021-04-30 09:40:26
72.2103,-153.80263,2021-04-30 09:50:26
72.2105,-153.80557,2021-04-30 10:00:26
72.21072,-153.80855,2021-04-30 10:10:26
72.21096,-153.81149,2021-04-30 10:20:32
72.21117,-153.81438,2021-04-30 10:30:28
72.21139,-153.81734,2021-04-30 10:40:28
72.21162,-153.82031,2021-04-30 10:50:27
72.21185,-153.82327,2021-04-30 11:00:27
72.21207,-153.82626,2021-04-30 11:10:26
72.2123,-153.82922,2021-04-30 11:20:25
72.21253,-153.83221,2021-04-30 11:30:25
72.21275,-153.83517,2021-04-30 11:40:25
72.21297,-153.83817,2021-04-30 11:50:25
72.2132,-153.84114,2021-04-30 12:00:26
72.21345,-153.84413,2021-04-30 12:10:25
72.2137,-153.84715,2021-04-30 12:20:25
72.21394,-153.85016,2021-04-30 12:30:24
72.2142,-153.8532,2021-04-30 12:40:24
72.21445,-153.85622,2021-04-30 12:50:24
72.21468,-153.85922,2021-04-30 13:00:24
72.21492,-153.86226,2021-04-30 13:10:25
72.21517,-153.86528,2021-04-30 13:20:26
72.21542,-153.86832,2021-04-30 13:30:26
72.21568,-153.87137,2021-04-30 13:40:27
72.21593,-153.87453,2021-04-30 13:50:52
72.21617,-153.87744,2021-04-30 14:00:30
72.21642,-153.88046,2021-04-30 14:10:27
72.21667,-153.8835,2021-04-30 14:20:26
72.21693,-153.88657,2021-04-30 14:30:27
72.21719,-153.88962,2021-04-30 14:40:26
72.21745,-153.8927,2021-04-30 14:50:26
72.2177,-153.89578,2021-04-30 15:00:27
72.21795,-153.8988,2021-04-30 15:10:26
72.21819,-153.90187,2021-04-30 15:20:27
72.21845,-153.90489,2021-04-30 15:30:26
72.21874,-153.90785,2021-04-30 15:40:27
72.21901,-153.9109,2021-04-30 15:50:26
72.21927,-153.91391,2021-04-30 16:00:27
72.21951,-153.91692,2021-04-30 16:10:26
72.21976,-153.91995,2021-04-30 16:20:26
72.22002,-153.92294,2021-04-30 16:30:26
72.22027,-153.92592,2021-04-30 16:40:26
72.2205,-153.92892,2021-04-30 16:50:28
72.22077,-153.93196,2021-04-30 17:00:55
72.221,-153.93477,2021-04-30 17:10:27
72.22122,-153.93776,2021-04-30 17:20:25
72.22146,-153.9408,2021-04-30 17:30:25
72.22167,-153.94386,2021-04-30 17:40:25
72.22189,-153.94679,2021-04-30 17:50:26
72.22209,-153.94972,2021-04-30 18:00:26
72.22229,-153.95267,2021-04-30 18:10:26
72.22249,-153.95566,2021-04-30 18:20:27
72.22271,-153.95865,2021-04-30 18:30:26
72.22293,-153.96165,2021-04-30 18:40:28
72.22314,-153.96465,2021-04-30 18:50:27
72.22334,-153.96754,2021-04-30 19:00:28
72.22353,-153.97038,2021-04-30 19:10:26
72.22372,-153.97321,2021-04-30 19:20:26
72.2239,-153.976,2021-04-30 19:30:26
72.2241,-153.97878,2021-04-30 19:40:26
72.2243,-153.98158,2021-04-30 19:50:26
72.22453,-153.98457,2021-04-30 20:00:54
72.22473,-153.98732,2021-04-30 20:10:26
72.22495,-153.99022,2021-04-30 20:20:26
72.22516,-153.99312,2021-04-30 20:30:26
72.22536,-153.996,2021-04-30 20:40:26
72.22556,-153.99881,2021-04-30 20:50:28
72.22574,-154.00162,2021-04-30 21:00:27
72.22591,-154.00443,2021-04-30 21:10:26
72.22607,-154.00726,2021-04-30 21:20:26
72.22622,-154.01009,2021-04-30 21:30:25
72.22639,-154.01292,2021-04-30 21:40:25
72.22653,-154.01581,2021-04-30 21:50:25
72.22668,-154.01874,2021-04-30 22:00:25
72.22682,-154.02167,2021-04-30 22:10:24
72.22696,-154.02457,2021-04-30 22:20:25
72.2271,-154.02753,2021-04-30 22:30:25
72.22726,-154.03044,2021-04-30 22:40:25
72.22742,-154.03354,2021-04-30 22:50:54
72.22756,-154.03642,2021-04-30 23:00:26
72.22772,-154.03947,2021-04-30 23:10:26
72.22788,-154.0425,2021-04-30 23:20:25
72.22803,-154.04556,2021-04-30 23:30:26
72.2282,-154.04866,2021-04-30 23:40:25
72.22866,-154.05788,2021-05-01 00:10:54
72.22883,-154.06087,2021-05-01 00:20:29
72.229,-154.06398,2021-05-01 00:30:28
72.22917,-154.06712,2021-05-01 00:40:29
72.22935,-154.07028,2021-05-01 00:50:26
72.22954,-154.07347,2021-05-01 01:00:26
72.22972,-154.0766,2021-05-01 01:10:25
72.2299,-154.07974,2021-05-01 01:20:25
72.23013,-154.08287,2021-05-01 01:30:26
72.23027,-154.086,2021-05-01 01:40:28
72.23047,-154.08913,2021-05-01 01:50:27
72.23067,-154.09229,2021-05-01 02:00:28
72.23088,-154.09529,2021-05-01 02:10:26
72.23109,-154.09824,2021-05-01 02:20:25
72.23132,-154.1012,2021-05-01 02:30:25
72.23155,-154.10422,2021-05-01 02:40:25
72.2318,-154.10728,2021-05-01 02:50:25
72.23206,-154.11041,2021-05-01 03:00:49
72.23231,-154.11327,2021-05-01 03:10:26
72.23257,-154.11617,2021-05-01 03:20:26
72.23284,-154.11911,2021-05-01 03:30:25
72.23311,-154.12198,2021-05-01 03:40:25
72.23338,-154.12489,2021-05-01 03:50:25
72.23364,-154.12773,2021-05-01 04:00:24
72.23391,-154.13051,2021-05-01 04:10:27
72.23417,-154.13326,2021-05-01 04:20:24
72.23444,-154.13585,2021-05-01 04:30:26
72.2347,-154.13881,2021-05-01 04:40:25
72.23495,-154.14154,2021-05-01 04:50:25
72.23521,-154.1442,2021-05-01 05:00:25
72.23549,-154.14696,2021-05-01 05:10:31
72.23574,-154.14957,2021-05-01 05:20:26
72.236,-154.15221,2021-05-01 05:30:25
72.23626,-154.15485,2021-05-01 05:40:26
72.2365,-154.15749,2021-05-01 05:50:25
72.23673,-154.16011,2021-05-01 06:00:25
72.23696,-154.16272,2021-05-01 06:10:25
72.23719,-154.1653,2021-05-01 06:20:25
72.23741,-154.16783,2021-05-01 06:30:25
72.23763,-154.17029,2021-05-01 06:40:25
72.23786,-154.1727,2021-05-01 06:50:25
72.23808,-154.17509,2021-05-01 07:00:25
72.2383,-154.17744,2021-05-01 07:10:26
72.23853,-154.17978,2021-05-01 07:20:25
72.23871,-154.18202,2021-05-01 07:30:26
72.23892,-154.1843,2021-05-01 07:40:26
72.23911,-154.18649,2021-05-01 07:50:28
72.23926,-154.18871,2021-05-01 08:00:54
72.23943,-154.19083,2021-05-01 08:10:27
72.23961,-154.19296,2021-05-01 08:20:25
72.23978,-154.19502,2021-05-01 08:30:25
72.23994,-154.1971,2021-05-01 08:40:25
72.24011,-154.19916,2021-05-01 08:50:25
72.24027,-154.2012,2021-05-01 09:00:25
72.24042,-154.20323,2021-05-01 09:10:24
72.24057,-154.20529,2021-05-01 09:20:29
72.24071,-154.20724,2021-05-01 09:30:29
72.24084,-154.20929,2021-05-01 09:40:28
72.24099,-154.21127,2021-05-01 09:50:28
72.24113,-154.2132,2021-05-01 10:00:29
72.2413,-154.21518,2021-05-01 10:10:27
72.24146,-154.2171,2021-05-01 10:20:27
72.24161,-154.21906,2021-05-01 10:30:30
72.24176,-154.22099,2021-05-01 10:40:27
72.24192,-154.22295,2021-05-01 10:50:28
72.24207,-154.2249,2021-05-01 11:00:32
72.24223,-154.22678,2021-05-01 11:10:26
72.24238,-154.22871,2021-05-01 11:20:27
72.24254,-154.23062,2021-05-01 11:30:26
72.24269,-154.23251,2021-05-01 11:40:26
72.24285,-154.23439,2021-05-01 11:50:26
72.24302,-154.23627,2021-05-01 12:00:26
72.24319,-154.23817,2021-05-01 12:10:26
72.24336,-154.24004,2021-05-01 12:20:26
72.24353,-154.24193,2021-05-01 12:30:27
72.24371,-154.24382,2021-05-01 12:40:26
72.24388,-154.24568,2021-05-01 12:50:26
72.24406,-154.24757,2021-05-01 13:00:26
72.24422,-154.24945,2021-05-01 13:10:26
72.24438,-154.25134,2021-05-01 13:20:26
72.24454,-154.25323,2021-05-01 13:30:25
72.24471,-154.25511,2021-05-01 13:40:25
72.24487,-154.25711,2021-05-01 13:50:54
72.24503,-154.2589,2021-05-01 14:00:28
72.24519,-154.26074,2021-05-01 14:10:27
72.24535,-154.26257,2021-05-01 14:20:26
72.24552,-154.26442,2021-05-01 14:30:26
72.2457,-154.26624,2021-05-01 14:40:26
72.24586,-154.26805,2021-05-01 14:50:27
72.24608,-154.26993,2021-05-01 15:00:28
72.24621,-154.27173,2021-05-01 15:10:29
72.24636,-154.27351,2021-05-01 15:20:29
72.24651,-154.27527,2021-05-01 15:30:27
72.24664,-154.27702,2021-05-01 15:40:26
72.24676,-154.27882,2021-05-01 15:50:27
72.24685,-154.2807,2021-05-01 16:00:54
72.24696,-154.28241,2021-05-01 16:10:26
72.24708,-154.28421,2021-05-01 16:20:26
72.24721,-154.28598,2021-05-01 16:30:26
72.24734,-154.28767,2021-05-01 16:40:26
72.24747,-154.2894,2021-05-01 16:50:26
72.24762,-154.29111,2021-05-01 17:00:25
72.24775,-154.2928,2021-05-01 17:10:25
72.24788,-154.29448,2021-05-01 17:20:25
72.24799,-154.29611,2021-05-01 17:30:24
72.24811,-154.29776,2021-05-01 17:40:24
72.2482,-154.29944,2021-05-01 17:50:26
72.24831,-154.30115,2021-05-01 18:00:54
72.24841,-154.30264,2021-05-01 18:10:25
72.24853,-154.30415,2021-05-01 18:20:26
72.24862,-154.30566,2021-05-01 18:30:27
72.24873,-154.30722,2021-05-01 18:40:26
72.24886,-154.30872,2021-05-01 18:50:25
72.24895,-154.31013,2021-05-01 19:00:25
72.24906,-154.31158,2021-05-01 19:10:25
72.24918,-154.31294,2021-05-01 19:20:26
72.24931,-154.31435,2021-05-01 19:30:26
72.24944,-154.31569,2021-05-01 19:40:25
72.24954,-154.317,2021-05-01 19:50:26
72.24963,-154.31816,2021-05-01 20:00:26
72.24971,-154.31935,2021-05-01 20:10:28
72.24976,-154.3208,2021-05-01 20:20:54
72.24984,-154.32201,2021-05-01 20:30:26
72.24992,-154.32326,2021-05-01 20:40:25
72.24998,-154.32448,2021-05-01 20:50:25
72.25003,-154.32565,2021-05-01 21:00:26
72.25009,-154.3268,2021-05-01 21:10:25
72.25014,-154.32784,2021-05-01 21:20:26
72.25018,-154.32889,2021-05-01 21:30:25
72.25027,-154.32991,2021-05-01 21:40:25
72.25032,-154.33101,2021-05-01 21:50:25
72.25039,-154.33212,2021-05-01 22:00:25
72.25046,-154.33325,2021-05-01 22:10:26
72.25051,-154.3343,2021-05-01 22:20:25
72.25056,-154.3353,2021-05-01 22:30:24
72.2506,-154.33626,2021-05-01 22:40:24
72.25066,-154.33717,2021-05-01 22:50:25
72.25067,-154.33801,2021-05-01 23:00:24
72.25066,-154.33894,2021-05-01 23:10:25
72.25067,-154.33994,2021-05-01 23:20:24
72.25071,-154.34096,2021-05-01 23:30:26
72.25075,-154.34189,2021-05-01 23:40:29
72.25079,-154.3428,2021-05-01 23:50:54
72.25082,-154.3437,2021-05-02 00:00:26
72.25085,-154.34467,2021-05-02 00:10:26
72.25087,-154.34552,2021-05-02 00:20:25
72.25091,-154.34644,2021-05-02 00:30:25
72.25093,-154.34737,2021-05-02 00:40:26
72.25096,-154.34831,2021-05-02 00:50:28
72.25106,-154.34929,2021-05-02 01:00:30
72.25094,-154.34998,2021-05-02 01:10:28
72.25094,-154.35091,2021-05-02 01:20:28
72.25096,-154.35187,2021-05-02 01:30:27
72.25097,-154.35281,2021-05-02 01:40:27
72.25098,-154.35379,2021-05-02 01:50:25
72.25096,-154.35471,2021-05-02 02:00:25
72.25095,-154.35559,2021-05-02 02:10:27
72.25093,-154.35657,2021-05-02 02:20:25
72.25093,-154.35754,2021-05-02 02:30:25
72.25093,-154.35857,2021-05-02 02:40:26
72.25092,-154.35954,2021-05-02 02:50:27
72.25091,-154.36049,2021-05-02 03:00:27
72.2508,-154.36104,2021-05-02 03:10:40
72.25074,-154.36176,2021-05-02 03:20:29
72.25069,-154.36253,2021-05-02 03:30:26
72.25064,-154.36334,2021-05-02 03:40:26
72.25062,-154.3642,2021-05-02 03:50:25
72.2506,-154.36511,2021-05-02 04:00:25
72.25062,-154.3661,2021-05-02 04:10:25
72.25064,-154.36703,2021-05-02 04:20:25
72.25069,-154.36801,2021-05-02 04:30:26
72.25073,-154.36893,2021-05-02 04:40:25
72.25078,-154.36987,2021-05-02 04:50:25
72.25082,-154.37083,2021-05-02 05:00:25
72.25089,-154.37189,2021-05-02 05:10:28
72.25095,-154.37283,2021-05-02 05:20:25
72.25092,-154.37367,2021-05-02 05:30:26
72.25089,-154.37451,2021-05-02 05:40:26
72.25082,-154.37515,2021-05-02 05:50:26
72.25074,-154.37582,2021-05-02 06:00:54
72.25068,-154.37645,2021-05-02 06:10:26
72.25065,-154.37715,2021-05-02 06:20:25
72.2506,-154.37759,2021-05-02 06:30:24
72.25057,-154.37817,2021-05-02 06:40:24
72.25059,-154.37872,2021-05-02 06:50:24
72.2506,-154.37929,2021-05-02 07:00:26
72.25061,-154.37981,2021-05-02 07:10:27
72.25064,-154.38028,2021-05-02 07:20:27
72.25066,-154.38052,2021-05-02 07:30:25
72.25063,-154.38106,2021-05-02 07:40:25
72.25063,-154.38159,2021-05-02 07:50:26
72.25063,-154.38228,2021-05-02 08:00:55
72.25066,-154.38287,2021-05-02 08:10:29
72.25069,-154.38342,2021-05-02 08:20:27
72.25072,-154.3839,2021-05-02 08:30:27
72.25074,-154.38432,2021-05-02 08:40:32
72.25079,-154.38483,2021-05-02 08:50:26
72.25084,-154.38533,2021-05-02 09:00:26
72.25089,-154.38583,2021-05-02 09:10:26
72.25095,-154.38632,2021-05-02 09:20:26
72.25098,-154.3868,2021-05-02 09:30:28
72.25104,-154.38736,2021-05-02 09:40:28
72.25108,-154.38783,2021-05-02 09:50:27
72.25114,-154.38824,2021-05-02 10:00:28
72.25119,-154.38864,2021-05-02 10:10:29
72.25124,-154.38892,2021-05-02 10:20:26
72.25127,-154.38907,2021-05-02 10:30:29
72.2513,-154.38924,2021-05-02 10:40:29
72.25131,-154.38959,2021-05-02 10:50:26
72.25133,-154.38992,2021-05-02 11:00:26
72.25133,-154.39029,2021-05-02 11:10:29
72.25133,-154.39064,2021-05-02 11:20:28
72.25134,-154.39095,2021-05-02 11:30:55
72.25134,-154.39124,2021-05-02 11:40:26
72.25134,-154.39156,2021-05-02 11:50:25
72.2513,-154.39175,2021-05-02 12:00:25
72.2513,-154.39206,2021-05-02 12:10:26
72.25128,-154.39236,2021-05-02 12:20:27
72.25128,-154.39267,2021-05-02 12:30:26
72.25129,-154.39319,2021-05-02 12:40:26
72.25131,-154.39365,2021-05-02 12:50:26
72.25135,-154.39407,2021-05-02 13:00:27
72.25134,-154.39465,2021-05-02 13:10:27
72.25134,-154.39499,2021-05-02 13:20:27
72.25137,-154.39548,2021-05-02 13:30:26
72.25137,-154.39572,2021-05-02 13:40:26
72.25139,-154.39558,2021-05-02 13:50:30
72.25141,-154.39581,2021-05-02 14:00:27
72.25143,-154.39633,2021-05-02 14:10:26
72.25146,-154.39679,2021-05-02 14:20:26
72.25148,-154.39728,2021-05-02 14:30:26
72.2515,-154.39784,2021-05-02 14:40:27
72.2515,-154.39841,2021-05-02 14:50:26
72.25151,-154.39885,2021-05-02 15:00:26
72.25153,-154.39935,2021-05-02 15:10:25
72.25156,-154.39978,2021-05-02 15:20:26
72.25161,-154.40025,2021-05-02 15:30:25
72.25165,-154.40074,2021-05-02 15:40:24
72.25168,-154.40126,2021-05-02 15:50:25
72.25172,-154.40182,2021-05-02 16:00:54
72.25175,-154.40237,2021-05-02 16:10:26
72.25176,-154.40291,2021-05-02 16:20:25
72.25175,-154.40323,2021-05-02 16:30:25
72.25177,-154.40353,2021-05-02 16:40:25
72.25179,-154.40381,2021-05-02 16:50:25
72.2518,-154.40402,2021-05-02 17:00:26
72.25181,-154.40417,2021-05-02 17:10:25
72.25182,-154.40434,2021-05-02 17:20:25
72.25179,-154.40453,2021-05-02 17:30:25
72.25187,-154.40492,2021-05-02 17:40:26
72.25191,-154.40538,2021-05-02 17:50:26
72.25196,-154.40582,2021-05-02 18:00:54
72.25201,-154.40623,2021-05-02 18:10:28
72.25205,-154.4066,2021-05-02 18:20:29
72.25209,-154.40697,2021-05-02 18:30:28
72.25214,-154.40706,2021-05-02 18:40:27
72.25217,-154.40691,2021-05-02 18:50:25
72.25222,-154.40685,2021-05-02 19:00:25
72.25226,-154.40681,2021-05-02 19:10:25
72.25232,-154.40724,2021-05-02 19:20:24
72.25239,-154.40753,2021-05-02 19:30:24
72.25242,-154.40779,2021-05-02 19:40:24
72.25246,-154.4082,2021-05-02 19:50:26
72.25249,-154.4084,2021-05-02 20:00:26
72.25253,-154.40871,2021-05-02 20:10:54
72.25256,-154.40871,2021-05-02 20:20:26
72.25261,-154.40874,2021-05-02 20:30:25
72.25266,-154.40891,2021-05-02 20:40:25
72.2527,-154.40915,2021-05-02 20:50:26
72.25272,-154.40944,2021-05-02 21:00:25
72.25275,-154.40973,2021-05-02 21:10:25
72.25278,-154.4101,2021-05-02 21:20:25
72.25291,-154.41032,2021-05-02 21:30:25
72.25284,-154.41066,2021-05-02 21:40:25
72.25287,-154.41101,2021-05-02 21:50:25
72.2529,-154.41138,2021-05-02 22:00:26
72.25291,-154.41182,2021-05-02 22:10:26
72.25294,-154.4122,2021-05-02 22:20:26
72.25297,-154.41258,2021-05-02 22:30:25
72.25296,-154.41278,2021-05-02 22:40:26
72.25298,-154.41296,2021-05-02 22:50:26
72.25301,-154.41319,2021-05-02 23:00:26
72.25304,-154.41338,2021-05-02 23:10:26
72.25307,-154.4135,2021-05-02 23:20:25
72.25307,-154.41356,2021-05-02 23:30:27
72.25311,-154.41367,2021-05-02 23:40:54
72.25316,-154.41367,2021-05-02 23:50:27
72.25321,-154.41377,2021-05-03 00:00:27
72.25327,-154.41408,2021-05-03 00:10:25
72.2533,-154.41443,2021-05-03 00:20:25
72.25335,-154.41473,2021-05-03 00:30:25
72.2534,-154.41507,2021-05-03 00:40:24
72.25346,-154.41547,2021-05-03 00:50:26
72.25349,-154.41577,2021-05-03 01:00:26
72.25353,-154.41628,2021-05-03 01:10:29
72.25361,-154.41673,2021-05-03 01:20:55
72.25365,-154.4171,2021-05-03 01:30:27
72.25369,-154.41742,2021-05-03 01:40:27
72.25372,-154.41771,2021-05-03 01:50:26
72.25373,-154.41811,2021-05-03 02:00:27
72.25375,-154.41849,2021-05-03 02:10:27
72.25377,-154.41888,2021-05-03 02:20:28
72.25378,-154.41922,2021-05-03 02:30:26
72.25377,-154.41963,2021-05-03 02:40:26
72.25378,-154.42014,2021-05-03 02:50:26
72.25379,-154.42056,2021-05-03 03:00:27
72.25381,-154.42101,2021-05-03 03:10:26
72.25385,-154.42146,2021-05-03 03:20:26
72.25388,-154.42203,2021-05-03 03:30:26
72.25391,-154.42252,2021-05-03 03:40:26
72.25396,-154.42294,2021-05-03 03:50:28
72.25401,-154.42351,2021-05-03 04:00:55
72.25407,-154.42422,2021-05-03 04:10:27
72.2541,-154.42491,2021-05-03 04:20:26
72.25414,-154.42557,2021-05-03 04:30:26
72.25418,-154.42639,2021-05-03 04:40:26
72.25423,-154.42723,2021-05-03 04:50:26
72.25427,-154.42821,2021-05-03 05:00:26
72.25433,-154.42889,2021-05-03 05:10:26
72.2544,-154.42966,2021-05-03 05:20:29
72.25445,-154.43045,2021-05-03 05:30:26
72.25449,-154.43112,2021-05-03 05:40:26
72.25453,-154.43184,2021-05-03 05:50:26
72.25458,-154.43251,2021-05-03 06:00:26
72.25464,-154.43329,2021-05-03 06:10:29
72.25468,-154.43408,2021-05-03 06:20:55
72.25474,-154.43481,2021-05-03 06:30:26
72.25475,-154.43567,2021-05-03 06:40:25
72.25479,-154.43652,2021-05-03 06:50:27
72.25485,-154.43739,2021-05-03 07:00:25
72.25488,-154.43825,2021-05-03 07:10:25
72.25493,-154.43916,2021-05-03 07:20:26
72.255,-154.44012,2021-05-03 07:30:27
72.25499,-154.44106,2021-05-03 07:40:27
72.25502,-154.44196,2021-05-03 07:50:27
72.255,-154.44287,2021-05-03 08:00:27
72.25509,-154.44424,2021-05-03 08:10:28
72.2551,-154.44527,2021-05-03 08:20:28
72.25513,-154.44652,2021-05-03 08:30:26
72.25514,-154.44766,2021-05-03 08:40:26
72.25517,-154.44885,2021-05-03 08:50:29
72.2552,-154.44997,2021-05-03 09:00:27
72.25523,-154.45113,2021-05-03 09:10:28
72.25524,-154.45232,2021-05-03 09:20:27
72.25526,-154.45345,2021-05-03 09:30:27
72.2553,-154.45456,2021-05-03 09:40:54
72.2554,-154.45538,2021-05-03 09:50:26
72.25547,-154.4561,2021-05-03 10:00:27
72.25553,-154.4568,2021-05-03 10:10:28
72.25555,-154.45755,2021-05-03 10:20:26
72.25557,-154.45851,2021-05-03 10:30:32
72.2556,-154.4594,2021-05-03 10:40:26
72.25562,-154.46021,2021-05-03 10:50:26
72.25563,-154.46126,2021-05-03 11:00:27
72.25566,-154.46233,2021-05-03 11:10:28
72.25567,-154.46336,2021-05-03 11:20:25
72.25567,-154.46443,2021-05-03 11:30:24
72.25565,-154.4655,2021-05-03 11:40:24
72.25565,-154.4666,2021-05-03 11:50:25
72.25565,-154.46776,2021-05-03 12:00:24
72.25564,-154.46892,2021-05-03 12:10:26
72.25565,-154.47012,2021-05-03 12:20:26
72.25565,-154.47134,2021-05-03 12:30:25
72.25563,-154.47255,2021-05-03 12:40:25
72.25562,-154.47398,2021-05-03 12:50:26
72.25562,-154.47548,2021-05-03 13:00:54
72.25559,-154.47667,2021-05-03 13:10:26
72.25557,-154.47784,2021-05-03 13:20:25
72.25555,-154.4791,2021-05-03 13:30:25
72.25553,-154.48039,2021-05-03 13:40:27
72.2555,-154.48166,2021-05-03 13:50:28
72.25547,-154.48289,2021-05-03 14:00:28
72.25545,-154.48412,2021-05-03 14:10:27
72.25538,-154.48532,2021-05-03 14:20:26
72.25526,-154.48653,2021-05-03 14:30:26
72.2552,-154.48769,2021-05-03 14:40:25
72.25522,-154.48892,2021-05-03 14:50:27
72.2551,-154.49013,2021-05-03 15:00:54
72.25507,-154.4913,2021-05-03 15:10:26
72.25504,-154.49257,2021-05-03 15:20:25
72.25499,-154.49391,2021-05-03 15:30:26
72.25491,-154.4951,2021-05-03 15:40:25
72.25481,-154.49612,2021-05-03 15:50:24
72.25476,-154.49681,2021-05-03 16:00:24
72.25476,-154.4977,2021-05-03 16:10:24
72.25479,-154.49866,2021-05-03 16:20:25
72.25479,-154.49927,2021-05-03 16:30:25
72.25474,-154.49992,2021-05-03 16:40:25
72.25469,-154.50116,2021-05-03 16:50:25
72.2546,-154.50203,2021-05-03 17:00:25
72.25446,-154.50281,2021-05-03 17:10:25
72.25438,-154.50377,2021-05-03 17:20:27
72.25433,-154.50471,2021-05-03 17:30:26
72.2543,-154.50545,2021-05-03 17:40:26
72.2543,-154.50655,2021-05-03 17:50:25
72.2543,-154.50803,2021-05-03 18:00:54
72.25428,-154.50926,2021-05-03 18:10:26
72.25426,-154.51047,2021-05-03 18:20:25
72.25427,-154.51175,2021-05-03 18:30:25
72.2543,-154.51309,2021-05-03 18:40:25
72.2543,-154.51421,2021-05-03 18:50:25
72.25433,-154.51543,2021-05-03 19:00:25
72.25436,-154.51674,2021-05-03 19:10:25
72.25438,-154.51813,2021-05-03 19:20:25
72.25437,-154.51941,2021-05-03 19:30:26
72.25436,-154.52055,2021-05-03 19:40:25
72.25434,-154.52167,2021-05-03 19:50:25
72.25435,-154.52275,2021-05-03 20:00:26
72.25435,-154.52356,2021-05-03 20:10:26
72.25438,-154.52443,2021-05-03 20:20:26
72.25442,-154.52571,2021-05-03 20:30:54
72.25442,-154.52638,2021-05-03 20:40:27
72.25444,-154.52708,2021-05-03 20:50:26
72.25449,-154.52791,2021-05-03 21:00:28
72.25454,-154.52878,2021-05-03 21:10:27
72.25466,-154.52951,2021-05-03 21:20:27
72.25475,-154.53006,2021-05-03 21:30:26
72.25478,-154.53053,2021-05-03 21:40:26
72.25479,-154.53096,2021-05-03 21:50:26
72.25476,-154.53145,2021-05-03 22:00:26
72.25478,-154.532,2021-05-03 22:10:37
72.25472,-154.53242,2021-05-03 22:20:26
72.25465,-154.53294,2021-05-03 22:30:26
72.25458,-154.53336,2021-05-03 22:40:26
72.25449,-154.53383,2021-05-03 22:50:26
72.25445,-154.53439,2021-05-03 23:00:27
72.25442,-154.5349,2021-05-03 23:10:28
72.25438,-154.53532,2021-05-03 23:20:26
72.25435,-154.53583,2021-05-03 23:30:26
72.25431,-154.53642,2021-05-03 23:40:26
72.25426,-154.53702,2021-05-03 23:50:26
72.25423,-154.53763,2021-05-04 00:00:26
72.25417,-154.53833,2021-05-04 00:10:26
72.25412,-154.53891,2021-05-04 00:20:26
72.25407,-154.53943,2021-05-04 00:30:26
72.25404,-154.5399,2021-05-04 00:40:30
72.25399,-154.54036,2021-05-04 00:50:26
72.25395,-154.54076,2021-05-04 01:00:26
72.25392,-154.54111,2021-05-04 01:10:26
72.25389,-154.54156,2021-05-04 01:20:27
72.25388,-154.54193,2021-05-04 01:30:26
72.25391,-154.54233,2021-05-04 01:40:28
72.25389,-154.54277,2021-05-04 01:50:28
72.25388,-154.54321,2021-05-04 02:00:26
72.25382,-154.54384,2021-05-04 02:10:27
72.25378,-154.54442,2021-05-04 02:20:27
72.25373,-154.54506,2021-05-04 02:30:26
72.25368,-154.54572,2021-05-04 02:40:28
72.25365,-154.54628,2021-05-04 02:50:28
72.25359,-154.54692,2021-05-04 03:00:26
72.25352,-154.54755,2021-05-04 03:10:27
72.25346,-154.54819,2021-05-04 03:20:30
72.2534,-154.54881,2021-05-04 03:30:26
72.25336,-154.54953,2021-05-04 03:40:25
72.25331,-154.55028,2021-05-04 03:50:25
72.25326,-154.55104,2021-05-04 04:00:25
72.25323,-154.55183,2021-05-04 04:10:25
72.25319,-154.55272,2021-05-04 04:20:26
72.25316,-154.55359,2021-05-04 04:30:26
72.25313,-154.55452,2021-05-04 04:40:26
72.25309,-154.55551,2021-05-04 04:50:26
72.25306,-154.55664,2021-05-04 05:00:28
72.25304,-154.55795,2021-05-04 05:10:54
72.25301,-154.55908,2021-05-04 05:20:27
