latitude,longitude,datetime
72.84031,-157.17825,2021-05-15 22:00:54
72.8401,-157.18045,2021-05-15 22:10:25
72.8399,-157.18277,2021-05-15 22:20:25
72.83968,-157.18513,2021-05-15 22:30:28
72.83945,-157.18752,2021-05-15 22:40:24
72.83924,-157.18996,2021-05-15 22:50:23
72.83903,-157.19246,2021-05-15 23:00:25
72.83881,-157.19501,2021-05-15 23:10:24
72.83861,-157.19754,2021-05-15 23:20:24
72.83842,-157.20016,2021-05-15 23:30:25
72.83822,-157.20277,2021-05-15 23:40:25
72.83804,-157.20541,2021-05-15 23:50:25
72.83786,-157.20808,2021-05-16 00:00:25
72.83768,-157.21085,2021-05-16 00:10:54
72.83755,-157.21339,2021-05-16 00:20:27
72.83738,-157.21605,2021-05-16 00:30:25
72.83723,-157.21872,2021-05-16 00:40:24
72.83709,-157.22141,2021-05-16 00:50:26
72.83695,-157.22411,2021-05-16 01:00:25
72.83682,-157.22681,2021-05-16 01:10:25
72.83671,-157.22954,2021-05-16 01:20:25
72.83659,-157.23225,2021-05-16 01:30:25
72.8365,-157.23497,2021-05-16 01:40:25
72.8364,-157.23767,2021-05-16 01:50:26
72.83632,-157.24036,2021-05-16 02:00:25
72.83623,-157.24304,2021-05-16 02:10:26
72.83614,-157.24573,2021-05-16 02:20:26
72.83607,-157.24841,2021-05-16 02:30:27
72.83597,-157.25117,2021-05-16 02:40:54
72.83591,-157.25365,2021-05-16 02:50:27
72.83585,-157.25624,2021-05-16 03:00:25
72.83578,-157.2588,2021-05-16 03:10:25
72.83571,-157.26132,2021-05-16 03:20:25
72.83564,-157.26384,2021-05-16 03:30:25
72.83558,-157.26633,2021-05-16 03:40:24
72.83553,-157.26877,2021-05-16 03:50:26
72.83546,-157.27115,2021-05-16 04:00:25
72.8354,-157.27357,2021-05-16 04:10:25
72.83533,-157.27588,2021-05-16 04:20:25
72.83528,-157.2782,2021-05-16 04:30:25
72.83522,-157.28049,2021-05-16 04:40:24
72.83516,-157.28271,2021-05-16 04:50:23
72.83509,-157.28494,2021-05-16 05:00:25
72.83502,-157.28716,2021-05-16 05:10:24
72.83496,-157.28941,2021-05-16 05:20:26
72.8349,-157.29176,2021-05-16 05:30:54
72.83482,-157.29382,2021-05-16 05:40:25
72.83473,-157.29597,2021-05-16 05:50:27
72.83464,-157.2981,2021-05-16 06:00:26
72.83454,-157.30022,2021-05-16 06:10:26
72.83445,-157.30232,2021-05-16 06:20:26
72.83433,-157.30444,2021-05-16 06:30:26
72.83423,-157.30653,2021-05-16 06:40:26
72.83411,-157.30862,2021-05-16 06:50:26
72.83401,-157.31062,2021-05-16 07:00:25
72.83388,-157.31281,2021-05-16 07:10:25
72.83376,-157.31485,2021-05-16 07:20:27
72.83363,-157.3168,2021-05-16 07:30:26
72.83351,-157.31873,2021-05-16 07:40:28
72.83337,-157.32065,2021-05-16 07:50:27
72.83319,-157.32259,2021-05-16 08:00:55
72.83306,-157.32439,2021-05-16 08:10:26
72.83291,-157.32626,2021-05-16 08:20:26
72.83276,-157.32814,2021-05-16 08:30:25
72.8326,-157.32999,2021-05-16 08:40:25
72.83243,-157.33182,2021-05-16 08:50:27
72.83224,-157.33359,2021-05-16 09:00:26
72.83206,-157.3354,2021-05-16 09:10:26
72.83188,-157.33714,2021-05-16 09:20:26
72.83168,-157.3389,2021-05-16 09:30:27
72.83147,-157.34062,2021-05-16 09:40:26
72.83126,-157.34239,2021-05-16 09:50:26
72.83105,-157.34419,2021-05-16 10:00:25
72.83083,-157.34605,2021-05-16 10:10:25
72.83061,-157.3479,2021-05-16 10:20:27
72.83038,-157.34985,2021-05-16 10:30:55
72.83016,-157.35155,2021-05-16 10:40:26
72.82992,-157.35332,2021-05-16 10:50:26
72.82966,-157.35503,2021-05-16 11:00:26
72.82941,-157.35672,2021-05-16 11:10:28
72.82915,-157.3584,2021-05-16 11:20:27
72.82888,-157.36005,2021-05-16 11:30:25
72.82861,-157.3618,2021-05-16 11:40:25
72.82835,-157.36357,2021-05-16 11:50:27
72.8281,-157.36525,2021-05-16 12:00:26
72.82782,-157.367,2021-05-16 12:10:25
72.82755,-157.36884,2021-05-16 12:20:26
72.82729,-157.3707,2021-05-16 12:30:26
72.82703,-157.37257,2021-05-16 12:40:26
72.82677,-157.37442,2021-05-16 12:50:26
72.82651,-157.37621,2021-05-16 13:00:27
72.82622,-157.3781,2021-05-16 13:10:54
72.82596,-157.37985,2021-05-16 13:20:27
72.82571,-157.38177,2021-05-16 13:30:26
72.82547,-157.38374,2021-05-16 13:40:26
72.8252,-157.38576,2021-05-16 13:50:26
72.82497,-157.38774,2021-05-16 14:00:26
72.82474,-157.38976,2021-05-16 14:10:26
72.82449,-157.39175,2021-05-16 14:20:26
72.82424,-157.39371,2021-05-16 14:30:25
72.82402,-157.39577,2021-05-16 14:40:25
72.82381,-157.39781,2021-05-16 14:50:25
72.82359,-157.39986,2021-05-16 15:00:24
72.82338,-157.40192,2021-05-16 15:10:24
72.82317,-157.40398,2021-05-16 15:20:23
72.82295,-157.40604,2021-05-16 15:30:25
72.82275,-157.40811,2021-05-16 15:40:24
72.82255,-157.41022,2021-05-16 15:50:26
72.82234,-157.41246,2021-05-16 16:00:54
72.82215,-157.41449,2021-05-16 16:10:25
72.82196,-157.41661,2021-05-16 16:20:25
72.82176,-157.41873,2021-05-16 16:30:26
72.82157,-157.42081,2021-05-16 16:40:28
72.82138,-157.42285,2021-05-16 16:50:27
72.8212,-157.42484,2021-05-16 17:00:27
72.82101,-157.42683,2021-05-16 17:10:24
72.82082,-157.42885,2021-05-16 17:20:26
72.82063,-157.4308,2021-05-16 17:30:25
72.82043,-157.43275,2021-05-16 17:40:25
72.82022,-157.43471,2021-05-16 17:50:25
72.82001,-157.43666,2021-05-16 18:00:25
72.8198,-157.43857,2021-05-16 18:10:25
72.81958,-157.44048,2021-05-16 18:20:25
72.81936,-157.44237,2021-05-16 18:30:26
72.81911,-157.44423,2021-05-16 18:40:24
72.81887,-157.44606,2021-05-16 18:50:26
72.81862,-157.44789,2021-05-16 19:00:25
72.81837,-157.44975,2021-05-16 19:10:25
72.81809,-157.45166,2021-05-16 19:20:54
72.81784,-157.45341,2021-05-16 19:30:26
72.81757,-157.45534,2021-05-16 19:40:24
72.81731,-157.45731,2021-05-16 19:50:25
72.81705,-157.45929,2021-05-16 20:00:25
72.81678,-157.46126,2021-05-16 20:10:24
72.81651,-157.46326,2021-05-16 20:20:26
72.81626,-157.46518,2021-05-16 20:30:25
72.81596,-157.46722,2021-05-16 20:40:24
72.81568,-157.46924,2021-05-16 20:50:25
72.8154,-157.4713,2021-05-16 21:00:25
72.8151,-157.47339,2021-05-16 21:10:25
72.81479,-157.47552,2021-05-16 21:20:25
72.81449,-157.4776,2021-05-16 21:30:25
72.81419,-157.47966,2021-05-16 21:40:24
72.8139,-157.48181,2021-05-16 21:50:26
72.81358,-157.48389,2021-05-16 22:00:54
72.8133,-157.48584,2021-05-16 22:10:25
72.813,-157.48795,2021-05-16 22:20:25
72.81271,-157.49005,2021-05-16 22:30:25
72.81243,-157.49217,2021-05-16 22:40:25
72.81214,-157.49432,2021-05-16 22:50:26
72.81186,-157.49649,2021-05-16 23:00:26
72.81159,-157.49867,2021-05-16 23:10:26
72.81133,-157.5009,2021-05-16 23:20:26
72.81107,-157.50311,2021-05-16 23:30:25
72.8108,-157.50543,2021-05-16 23:40:25
72.81055,-157.50775,2021-05-16 23:50:25
72.81027,-157.51013,2021-05-17 00:00:54
72.81004,-157.51234,2021-05-17 00:10:26
72.8098,-157.51471,2021-05-17 00:20:25
72.80958,-157.51706,2021-05-17 00:30:25
72.80936,-157.51942,2021-05-17 00:40:24
72.80916,-157.52182,2021-05-17 00:50:26
72.80896,-157.5242,2021-05-17 01:00:24
72.80877,-157.5266,2021-05-17 01:10:24
72.80859,-157.52902,2021-05-17 01:20:24
72.80841,-157.53145,2021-05-17 01:30:24
72.80823,-157.53391,2021-05-17 01:40:26
72.80806,-157.53633,2021-05-17 01:50:26
72.8079,-157.53877,2021-05-17 02:00:26
72.80775,-157.54121,2021-05-17 02:10:26
72.80762,-157.54369,2021-05-17 02:20:26
72.80748,-157.54614,2021-05-17 02:30:28
72.80737,-157.54866,2021-05-17 02:40:46
72.80727,-157.55099,2021-05-17 02:50:27
72.80717,-157.55341,2021-05-17 03:00:26
72.80708,-157.55582,2021-05-17 03:10:26
72.807,-157.5582,2021-05-17 03:20:26
72.80691,-157.56056,2021-05-17 03:30:26
72.80684,-157.5629,2021-05-17 03:40:26
72.80677,-157.56522,2021-05-17 03:50:26
72.80672,-157.56755,2021-05-17 04:00:25
72.80663,-157.56982,2021-05-17 04:10:25
72.80658,-157.57208,2021-05-17 04:20:27
72.80653,-157.57431,2021-05-17 04:30:26
72.8065,-157.57658,2021-05-17 04:40:26
72.80647,-157.57903,2021-05-17 04:50:55
72.80644,-157.5811,2021-05-17 05:00:26
72.8064,-157.58328,2021-05-17 05:10:26
72.80637,-157.58543,2021-05-17 05:20:26
72.80634,-157.58757,2021-05-17 05:30:25
72.80629,-157.58969,2021-05-17 05:40:25
72.80627,-157.5918,2021-05-17 05:50:27
72.80623,-157.59381,2021-05-17 06:00:26
72.80623,-157.59593,2021-05-17 06:10:26
72.80621,-157.59801,2021-05-17 06:20:27
72.80618,-157.60002,2021-05-17 06:30:27
72.80616,-157.60208,2021-05-17 06:40:27
72.80614,-157.60413,2021-05-17 06:50:26
72.80612,-157.60619,2021-05-17 07:00:25
72.80608,-157.60817,2021-05-17 07:10:25
72.80606,-157.6102,2021-05-17 07:20:27
72.80605,-157.61221,2021-05-17 07:30:26
72.80602,-157.61424,2021-05-17 07:40:26
72.806,-157.6163,2021-05-17 07:50:26
72.80597,-157.61842,2021-05-17 08:00:54
72.80595,-157.62039,2021-05-17 08:10:28
72.80593,-157.62247,2021-05-17 08:20:28
72.80592,-157.62457,2021-05-17 08:30:25
72.8059,-157.62669,2021-05-17 08:40:25
72.80589,-157.6288,2021-05-17 08:50:27
72.80588,-157.63092,2021-05-17 09:00:26
72.80587,-157.63304,2021-05-17 09:10:26
72.80586,-157.63513,2021-05-17 09:20:27
72.80587,-157.63719,2021-05-17 09:30:26
72.80586,-157.63928,2021-05-17 09:40:26
72.80587,-157.64134,2021-05-17 09:50:26
72.80587,-157.64342,2021-05-17 10:00:25
72.80588,-157.64551,2021-05-17 10:10:27
72.80589,-157.64758,2021-05-17 10:20:27
72.80588,-157.64977,2021-05-17 10:30:54
72.80589,-157.65172,2021-05-17 10:40:26
72.8059,-157.65376,2021-05-17 10:50:26
72.80592,-157.65581,2021-05-17 11:00:26
72.80593,-157.65782,2021-05-17 11:10:24
72.80595,-157.65987,2021-05-17 11:20:26
72.80597,-157.66191,2021-05-17 11:30:25
72.80599,-157.66394,2021-05-17 11:40:25
72.80601,-157.66597,2021-05-17 11:50:25
72.80603,-157.66798,2021-05-17 12:00:24
72.80605,-157.67003,2021-05-17 12:10:24
72.80607,-157.67204,2021-05-17 12:20:25
72.80609,-157.67406,2021-05-17 12:30:25
72.80611,-157.67606,2021-05-17 12:40:24
72.80613,-157.67805,2021-05-17 12:50:26
72.80617,-157.68007,2021-05-17 13:00:25
72.80619,-157.68221,2021-05-17 13:10:54
72.80621,-157.68416,2021-05-17 13:20:27
72.80625,-157.68619,2021-05-17 13:30:25
72.80628,-157.68825,2021-05-17 13:40:25
72.80631,-157.69034,2021-05-17 13:50:25
72.80634,-157.69241,2021-05-17 14:00:25
72.80635,-157.69453,2021-05-17 14:10:24
72.80637,-157.69666,2021-05-17 14:20:26
72.80641,-157.69884,2021-05-17 14:30:25
72.80643,-157.70097,2021-05-17 14:40:25
72.80646,-157.70311,2021-05-17 14:50:25
72.80648,-157.70526,2021-05-17 15:00:25
72.80652,-157.70746,2021-05-17 15:10:25
72.80656,-157.7097,2021-05-17 15:20:25
72.80662,-157.71204,2021-05-17 15:30:25
72.80669,-157.71443,2021-05-17 15:40:24
72.80673,-157.71674,2021-05-17 15:50:26
72.80681,-157.71928,2021-05-17 16:00:54
72.80688,-157.72159,2021-05-17 16:10:25
72.80695,-157.72408,2021-05-17 16:20:25
72.80701,-157.72656,2021-05-17 16:30:25
72.80711,-157.72906,2021-05-17 16:40:25
72.80721,-157.7316,2021-05-17 16:50:25
72.8073,-157.73415,2021-05-17 17:00:26
72.80741,-157.73677,2021-05-17 17:10:27
72.80753,-157.73938,2021-05-17 17:20:28
72.80763,-157.74191,2021-05-17 17:30:25
72.80774,-157.74449,2021-05-17 17:40:24
72.80785,-157.74712,2021-05-17 17:50:27
72.80796,-157.74983,2021-05-17 18:00:25
72.80808,-157.75262,2021-05-17 18:10:25
72.80821,-157.75551,2021-05-17 18:20:25
72.80835,-157.7585,2021-05-17 18:30:25
72.80849,-157.76152,2021-05-17 18:40:24
72.80862,-157.7645,2021-05-17 18:50:26
72.80878,-157.7675,2021-05-17 19:00:28
72.80892,-157.77054,2021-05-17 19:10:27
72.80909,-157.77365,2021-05-17 19:20:54
72.80925,-157.77658,2021-05-17 19:30:26
72.80944,-157.77969,2021-05-17 19:40:25
72.80965,-157.78284,2021-05-17 19:50:25
72.80986,-157.78596,2021-05-17 20:00:25
72.81007,-157.78908,2021-05-17 20:10:24
72.81029,-157.79225,2021-05-17 20:20:26
72.81054,-157.79546,2021-05-17 20:30:25
72.81075,-157.79872,2021-05-17 20:40:25
72.81099,-157.80206,2021-05-17 20:50:25
72.81124,-157.80536,2021-05-17 21:00:25
72.8115,-157.80865,2021-05-17 21:10:25
72.81177,-157.81206,2021-05-17 21:20:25
72.81206,-157.81543,2021-05-17 21:30:25
72.81238,-157.81876,2021-05-17 21:40:24
72.81271,-157.82211,2021-05-17 21:50:26
72.81305,-157.8257,2021-05-17 22:00:54
72.81337,-157.82898,2021-05-17 22:10:27
72.81372,-157.83238,2021-05-17 22:20:25
72.81408,-157.83578,2021-05-17 22:30:25
72.81445,-157.8392,2021-05-17 22:40:25
72.81482,-157.84259,2021-05-17 22:50:25
72.81521,-157.84601,2021-05-17 23:00:25
72.81561,-157.8494,2021-05-17 23:10:24
72.81603,-157.85281,2021-05-17 23:20:24
72.81647,-157.856,2021-05-17 23:30:25
72.81688,-157.85977,2021-05-17 23:40:25
72.81732,-157.86324,2021-05-17 23:50:27
72.81777,-157.86685,2021-05-18 00:00:55
72.81819,-157.87016,2021-05-18 00:10:26
72.81865,-157.87363,2021-05-18 00:20:26
72.81914,-157.87708,2021-05-18 00:30:26
72.81961,-157.88049,2021-05-18 00:40:26
72.8201,-157.88394,2021-05-18 00:50:26
72.82057,-157.88737,2021-05-18 01:00:25
72.82108,-157.89079,2021-05-18 01:10:25
72.8216,-157.89421,2021-05-18 01:20:27
72.82214,-157.89761,2021-05-18 01:30:26
72.82262,-157.90103,2021-05-18 01:40:26
72.82315,-157.9044,2021-05-18 01:50:26
72.82365,-157.90776,2021-05-18 02:00:26
72.82418,-157.91109,2021-05-18 02:10:26
72.82471,-157.9144,2021-05-18 02:20:26
72.82524,-157.91768,2021-05-18 02:30:27
72.82578,-157.92097,2021-05-18 02:40:33
72.8263,-157.92418,2021-05-18 02:50:27
72.82682,-157.9274,2021-05-18 03:00:26
72.82734,-157.93063,2021-05-18 03:10:28
72.82784,-157.93384,2021-05-18 03:20:26
72.82834,-157.93703,2021-05-18 03:30:26
72.82885,-157.94022,2021-05-18 03:40:26
72.82935,-157.94337,2021-05-18 03:50:26
72.8298,-157.94652,2021-05-18 04:00:25
72.83026,-157.94968,2021-05-18 04:10:25
72.83072,-157.95284,2021-05-18 04:20:27
72.83115,-157.95598,2021-05-18 04:30:26
72.83158,-157.95912,2021-05-18 04:40:26
72.83199,-157.96214,2021-05-18 04:50:26
72.83241,-157.96526,2021-05-18 05:00:26
72.8328,-157.96832,2021-05-18 05:10:26
72.83319,-157.97157,2021-05-18 05:20:55
72.83355,-157.97444,2021-05-18 05:30:25
72.83391,-157.97746,2021-05-18 05:40:25
72.83427,-157.98042,2021-05-18 05:50:25
72.83459,-157.98337,2021-05-18 06:00:25
72.83492,-157.9863,2021-05-18 06:10:25
72.83524,-157.98924,2021-05-18 06:20:25
72.83555,-157.99216,2021-05-18 06:30:25
72.83586,-157.99512,2021-05-18 06:40:24
72.83615,-157.99805,2021-05-18 06:50:26
72.83641,-158.00098,2021-05-18 07:00:25
72.83666,-158.00391,2021-05-18 07:10:27
72.83691,-158.00687,2021-05-18 07:20:30
72.83714,-158.00978,2021-05-18 07:30:26
72.83737,-158.01276,2021-05-18 07:40:26
72.83761,-158.01569,2021-05-18 07:50:26
72.83783,-158.01863,2021-05-18 08:00:26
72.83805,-158.02158,2021-05-18 08:10:26
72.83827,-158.02454,2021-05-18 08:20:26
72.83849,-158.0275,2021-05-18 08:30:25
72.8387,-158.03046,2021-05-18 08:40:29
72.83892,-158.03342,2021-05-18 08:50:27
72.83913,-158.03635,2021-05-18 09:00:28
72.83934,-158.03931,2021-05-18 09:10:28
72.83954,-158.04227,2021-05-18 09:20:27
72.83974,-158.04521,2021-05-18 09:30:26
72.83996,-158.04817,2021-05-18 09:40:26
72.84016,-158.05115,2021-05-18 09:50:26
72.84037,-158.05424,2021-05-18 10:00:54
72.84055,-158.05708,2021-05-18 10:10:25
72.84074,-158.06007,2021-05-18 10:20:27
72.84094,-158.06305,2021-05-18 10:30:26
72.84113,-158.06602,2021-05-18 10:40:26
72.84132,-158.06898,2021-05-18 10:50:26
72.84151,-158.07198,2021-05-18 11:00:26
72.84172,-158.075,2021-05-18 11:10:27
72.84193,-158.078,2021-05-18 11:20:26
72.84219,-158.08101,2021-05-18 11:30:25
72.84238,-158.08405,2021-05-18 11:40:25
72.84259,-158.08708,2021-05-18 11:50:24
72.84281,-158.09012,2021-05-18 12:00:24
72.84303,-158.09317,2021-05-18 12:10:24
72.84325,-158.09625,2021-05-18 12:20:25
72.84347,-158.0993,2021-05-18 12:30:25
72.84369,-158.10233,2021-05-18 12:40:24
72.84393,-158.10548,2021-05-18 12:50:41
72.84415,-158.10846,2021-05-18 13:00:25
72.84439,-158.11151,2021-05-18 13:10:25
72.84463,-158.11456,2021-05-18 13:20:25
72.84485,-158.11761,2021-05-18 13:30:25
72.84508,-158.1207,2021-05-18 13:40:25
72.84532,-158.12378,2021-05-18 13:50:25
72.84557,-158.12682,2021-05-18 14:00:25
72.84579,-158.12994,2021-05-18 14:10:24
72.84603,-158.13306,2021-05-18 14:20:26
72.84628,-158.13614,2021-05-18 14:30:25
72.84654,-158.13921,2021-05-18 14:40:25
72.84681,-158.14229,2021-05-18 14:50:25
72.84707,-158.14537,2021-05-18 15:00:25
72.84734,-158.14845,2021-05-18 15:10:25
72.84761,-158.15155,2021-05-18 15:20:25
72.84791,-158.15459,2021-05-18 15:30:25
72.84823,-158.15771,2021-05-18 15:40:24
72.84856,-158.16074,2021-05-18 15:50:26
72.8489,-158.16391,2021-05-18 16:00:54
72.84921,-158.16678,2021-05-18 16:10:25
72.84953,-158.16982,2021-05-18 16:20:25
72.84988,-158.17285,2021-05-18 16:30:25
72.85022,-158.17587,2021-05-18 16:40:25
72.85055,-158.17891,2021-05-18 16:50:26
72.85087,-158.18196,2021-05-18 17:00:25
72.85119,-158.18506,2021-05-18 17:10:24
72.85151,-158.18813,2021-05-18 17:20:24
72.85184,-158.19121,2021-05-18 17:30:24
72.85217,-158.19431,2021-05-18 17:40:24
72.85251,-158.19742,2021-05-18 17:50:27
72.85284,-158.2005,2021-05-18 18:00:26
72.85319,-158.2036,2021-05-18 18:10:25
72.85353,-158.20676,2021-05-18 18:20:25
72.85388,-158.20992,2021-05-18 18:30:26
72.85423,-158.2131,2021-05-18 18:40:26
72.85458,-158.21622,2021-05-18 18:50:26
72.85491,-158.21941,2021-05-18 19:00:27
72.85519,-158.22282,2021-05-18 19:10:36
72.85551,-158.22621,2021-05-18 19:20:25
72.85583,-158.2296,2021-05-18 19:30:26
72.85609,-158.23303,2021-05-18 19:40:25
72.85636,-158.23647,2021-05-18 19:50:25
72.85662,-158.23991,2021-05-18 20:00:25
72.8569,-158.24339,2021-05-18 20:10:26
72.85717,-158.24687,2021-05-18 20:20:26
72.85744,-158.25038,2021-05-18 20:30:25
72.85773,-158.25391,2021-05-18 20:40:25
72.85802,-158.25745,2021-05-18 20:50:25
72.85831,-158.26099,2021-05-18 21:00:25
72.8586,-158.26454,2021-05-18 21:10:25
72.85889,-158.26813,2021-05-18 21:20:25
72.85921,-158.27171,2021-05-18 21:30:25
72.85952,-158.27528,2021-05-18 21:40:24
72.85984,-158.27898,2021-05-18 21:50:27
72.86017,-158.28273,2021-05-18 22:00:54
72.86048,-158.28615,2021-05-18 22:10:29
72.8608,-158.28975,2021-05-18 22:20:25
72.86113,-158.29333,2021-05-18 22:30:26
72.86146,-158.29697,2021-05-18 22:40:28
72.86179,-158.30057,2021-05-18 22:50:26
72.86214,-158.30418,2021-05-18 23:00:26
72.86253,-158.30782,2021-05-18 23:10:24
72.86292,-158.31142,2021-05-18 23:20:24
72.86333,-158.315,2021-05-18 23:30:24
72.86373,-158.3186,2021-05-18 23:40:25
72.86414,-158.32216,2021-05-18 23:50:25
72.86459,-158.32584,2021-05-19 00:00:54
72.86499,-158.32922,2021-05-19 00:10:30
72.86543,-158.33273,2021-05-19 00:20:26
72.86584,-158.33632,2021-05-19 00:30:26
72.86626,-158.33987,2021-05-19 00:40:26
72.86669,-158.3434,2021-05-19 00:50:26
72.86711,-158.34694,2021-05-19 01:00:25
72.86755,-158.35042,2021-05-19 01:10:25
72.86799,-158.35388,2021-05-19 01:20:27
72.86846,-158.35733,2021-05-19 01:30:26
72.86885,-158.3609,2021-05-19 01:40:28
72.86926,-158.36435,2021-05-19 01:50:27
72.86967,-158.36783,2021-05-19 02:00:26
72.87009,-158.37126,2021-05-19 02:10:26
72.87052,-158.37479,2021-05-19 02:20:28
72.87093,-158.37825,2021-05-19 02:30:29
72.87132,-158.3817,2021-05-19 02:40:29
72.87175,-158.38516,2021-05-19 02:50:28
72.87217,-158.38864,2021-05-19 03:00:49
72.87257,-158.39192,2021-05-19 03:10:26
72.87298,-158.39531,2021-05-19 03:20:26
72.87339,-158.3987,2021-05-19 03:30:26
72.87379,-158.40201,2021-05-19 03:40:26
72.8742,-158.40533,2021-05-19 03:50:27
72.8746,-158.40858,2021-05-19 04:00:25
72.875,-158.4118,2021-05-19 04:10:25
72.8754,-158.41499,2021-05-19 04:20:27
72.8758,-158.41805,2021-05-19 04:30:26
72.8762,-158.42133,2021-05-19 04:40:26
72.87659,-158.42445,2021-05-19 04:50:26
72.87698,-158.42755,2021-05-19 05:00:26
72.87737,-158.43062,2021-05-19 05:10:26
72.87775,-158.43365,2021-05-19 05:20:26
72.87811,-158.43663,2021-05-19 05:30:29
72.87851,-158.43954,2021-05-19 05:40:28
72.87887,-158.44243,2021-05-19 05:50:27
72.87922,-158.44527,2021-05-19 06:00:25
72.87957,-158.44809,2021-05-19 06:10:26
72.87991,-158.4509,2021-05-19 06:20:25
72.88023,-158.45366,2021-05-19 06:30:26
72.88056,-158.45645,2021-05-19 06:40:26
72.88087,-158.45915,2021-05-19 06:50:26
72.8812,-158.46184,2021-05-19 07:00:25
72.88149,-158.46448,2021-05-19 07:10:25
72.88179,-158.46713,2021-05-19 07:20:28
72.88207,-158.46973,2021-05-19 07:30:26
72.88236,-158.47232,2021-05-19 07:40:28
72.88264,-158.47491,2021-05-19 07:50:30
72.8829,-158.47742,2021-05-19 08:00:26
72.88316,-158.47997,2021-05-19 08:10:27
72.88342,-158.48251,2021-05-19 08:20:26
72.88367,-158.48503,2021-05-19 08:30:25
72.88393,-158.48755,2021-05-19 08:40:25
72.88417,-158.49008,2021-05-19 08:50:27
72.88442,-158.4926,2021-05-19 09:00:26
72.88466,-158.49513,2021-05-19 09:10:26
72.8849,-158.49768,2021-05-19 09:20:26
72.88515,-158.50023,2021-05-19 09:30:29
72.8854,-158.50275,2021-05-19 09:40:28
72.88563,-158.50523,2021-05-19 09:50:26
72.88588,-158.50789,2021-05-19 10:00:54
72.88611,-158.51028,2021-05-19 10:10:25
72.88635,-158.51283,2021-05-19 10:20:27
72.8866,-158.51529,2021-05-19 10:30:26
72.88684,-158.51776,2021-05-19 10:40:25
72.8871,-158.52029,2021-05-19 10:50:27
72.88736,-158.52277,2021-05-19 11:00:26
72.88761,-158.52525,2021-05-19 11:10:27
72.88789,-158.52771,2021-05-19 11:20:26
72.88816,-158.53017,2021-05-19 11:30:25
72.88842,-158.53258,2021-05-19 11:40:25
72.88869,-158.53502,2021-05-19 11:50:25
72.88897,-158.5374,2021-05-19 12:00:24
72.88924,-158.53978,2021-05-19 12:10:25
72.88953,-158.54219,2021-05-19 12:20:25
72.88983,-158.54454,2021-05-19 12:30:25
72.89012,-158.54692,2021-05-19 12:40:24
72.89045,-158.54935,2021-05-19 12:50:55
72.89074,-158.55157,2021-05-19 13:00:29
72.89105,-158.55386,2021-05-19 13:10:25
72.89136,-158.55617,2021-05-19 13:20:25
72.89169,-158.55844,2021-05-19 13:30:26
72.89201,-158.56073,2021-05-19 13:40:26
72.89236,-158.56297,2021-05-19 13:50:25
72.89273,-158.56528,2021-05-19 14:00:25
72.89303,-158.56747,2021-05-19 14:10:24
72.89338,-158.56966,2021-05-19 14:20:26
72.89376,-158.57184,2021-05-19 14:30:25
72.89413,-158.57397,2021-05-19 14:40:25
72.89451,-158.57613,2021-05-19 14:50:25
72.89491,-158.57825,2021-05-19 15:00:25
72.89529,-158.58035,2021-05-19 15:10:25
72.89568,-158.5824,2021-05-19 15:20:25
72.8961,-158.58449,2021-05-19 15:30:25
72.89648,-158.58652,2021-05-19 15:40:24
72.89688,-158.58849,2021-05-19 15:50:26
72.89729,-158.59059,2021-05-19 16:00:54
72.89766,-158.59247,2021-05-19 16:10:25
72.89807,-158.59447,2021-05-19 16:20:25
72.89848,-158.5965,2021-05-19 16:30:25
72.89891,-158.59845,2021-05-19 16:40:25
72.89935,-158.60042,2021-05-19 16:50:27
72.89978,-158.60237,2021-05-19 17:00:25
72.90022,-158.60434,2021-05-19 17:10:26
72.90066,-158.60626,2021-05-19 17:20:26
72.90109,-158.6082,2021-05-19 17:30:24
72.90152,-158.61014,2021-05-19 17:40:24
72.90195,-158.61206,2021-05-19 17:50:25
72.90239,-158.61397,2021-05-19 18:00:25
72.90282,-158.61592,2021-05-19 18:10:25
72.90326,-158.61784,2021-05-19 18:20:25
72.90369,-158.61975,2021-05-19 18:30:27
72.90413,-158.62166,2021-05-19 18:40:24
72.90458,-158.62355,2021-05-19 18:50:26
72.90503,-158.62549,2021-05-19 19:00:25
72.9055,-158.62744,2021-05-19 19:10:54
72.90593,-158.62929,2021-05-19 19:20:27
72.9064,-158.63121,2021-05-19 19:30:25
72.90686,-158.63315,2021-05-19 19:40:26
72.90735,-158.63507,2021-05-19 19:50:25
72.90782,-158.63698,2021-05-19 20:00:25
72.90829,-158.63887,2021-05-19 20:10:24
72.90878,-158.64079,2021-05-19 20:20:26
72.9093,-158.64272,2021-05-19 20:30:25
72.90972,-158.64455,2021-05-19 20:40:24
72.9102,-158.64644,2021-05-19 20:50:27
72.91067,-158.64827,2021-05-19 21:00:25
72.91116,-158.65019,2021-05-19 21:10:25
72.91164,-158.65208,2021-05-19 21:20:25
72.91212,-158.65401,2021-05-19 21:30:27
72.91262,-158.6559,2021-05-19 21:40:26
72.91311,-158.65791,2021-05-19 21:50:26
72.91364,-158.65987,2021-05-19 22:00:54
72.91412,-158.6617,2021-05-19 22:10:25
72.91462,-158.66364,2021-05-19 22:20:25
72.91513,-158.66554,2021-05-19 22:30:26
72.91566,-158.66736,2021-05-19 22:40:25
72.91619,-158.66919,2021-05-19 22:50:26
72.91672,-158.67099,2021-05-19 23:00:26
